environmentScore,socialScore,governanceScore,totalEsg,highestControversy,marketCap,beta,avg_return,volatility,momentum_6m
0.8837428023478615,1.5438656186220912,1.0656899735419931,1.6346667626768467,0.12909600235941712,-0.2808111677164204,1.2675476767376288,-0.13007590606399558,0.5516339142728095,-0.2325412444696059
-0.517443773282757,-1.126269301828825,-0.050149595319643483,-1.1560879527519372,0.12909600235941712,3.7823938102152517,1.532091736614282,6.0400558793261485,3.4713271867208486,6.1083252239540045
0.6045559432287296,-0.34190008773526004,-0.6769278846289083,-0.1866526173871803,-0.9708019377428175,-0.418871953406815,0.36328798115925115,1.369567632415186,-0.38119985432294634,1.5182237276730859
-1.9628224324389005,-1.1836621711527444,0.14470887982272768,-1.4637530591850636,0.12909600235941712,-1.0266935691613286,0.7745337469675029,0.6441073366117868,-0.1498587829733253,0.6973619528527653
0.7945344911037272,-0.9896196129623502,-0.3394780390567384,-0.24905638897503138,-0.9708019377428175,0.230900332699759,1.1088212408116374,0.9520699055245597,0.9672721041903195,0.9088477497906639
0.09108793573288047,-1.0251485320676337,-0.3793650130303414,-0.8832528583678438,0.12909600235941712,0.15573034740438416,-0.10567648862208863,-0.7763053567491272,-1.0443599720709924,-0.7909489427047379
1.0542342601853991,0.5299249272328486,-2.1054594196474277,0.5215576276098277,-0.9708019377428175,0.16747047172072427,1.4382988426580139,0.40494133465383686,-0.61364735609125,0.47476845530730066
-1.8811126232793645,0.07078197264149359,0.21408991149850032,-0.7657015677023568,-0.9708019377428175,-0.7705323865363694,-0.1730149765906913,-0.08447373535041422,-0.487030548333119,-0.07616000371401656
1.1502854261180928,-0.9240277623064423,-0.8606429304643196,0.1268174910541184,-0.9708019377428175,-0.3758508339904385,1.4912076546333446,0.44636251393444515,2.84947499719605,0.04568221661988005
-1.4880597209558748,-0.3500990690672486,-0.4603970269417301,-1.1125504376906457,0.12909600235941712,2.120677866434831,-0.08643692063105929,0.9679455364358581,0.569573254085724,0.9747265250881542
-1.8259001578111667,-0.2517112930833867,-1.7220785517732602,-1.3795805300665667,-0.9708019377428175,0.3243118874540207,-0.2692128165458377,0.17549163882556804,-0.8673245667155148,0.24321053729047154
2.022672479533311,0.17190274240268466,0.26774207532652194,2.917572206482902,0.12909600235941712,0.03187493601427579,1.3685554086905327,-0.8339963812450591,-0.19137729912595675,-0.9143232596397194
-1.3339799333616267,-0.39655996328184995,-0.4603970269417301,-1.1081966861845167,-0.9708019377428175,0.8212594531521645,0.2310159512209242,2.4908319222581157,2.2405076331096465,2.387912021573087
-1.858729613423673,-0.42662289483247445,0.45678620461069547,-0.9529128824659103,1.2289939424616518,-1.675876300211502,1.7653714985055124,-1.3476754476595754,4.445809280067022,-1.757337750447297
-0.2176381100536232,-0.5222776770390067,-0.03964494959048598,-0.7003952951104196,-0.9708019377428175,0.04972230924610558,-0.10327154262320996,-0.31828540417333834,-0.8105314611470417,-0.3060019902555838
0.7659347931820817,0.5244589396781897,0.8635257260200706,0.8829190026185473,1.2289939424616518,0.09995448045700554,-0.324526574520047,0.47450253874262166,-0.2800154926320809,0.5216576959265743
0.9167609555507535,1.7242432079258379,-0.5671445172077623,1.2805616401783426,2.328891882563886,0.11698548983937856,-0.045552838650122225,-0.024318682123065045,-0.9128100210606288,0.02645364483509489
1.2149681240047392,0.05711700375484592,-0.5431664592295422,0.8234177320347822,0.12909600235941712,-0.07991478709114061,-0.9931015622083159,0.0668996721176334,-1.0824306829943413,0.1395148795909444
0.6135198053664982,0.1527717859613786,-0.7267408973570659,0.07312122247852543,1.2289939424616518,1.5265058098350803,-1.1903071341163662,-0.8306558756437362,-1.4514851023561233,-0.8218167147633987
-0.5864916807090129,1.0327957822614755,1.3795364915958654,0.44028759949541707,1.2289939424616518,1.1935036541021906,-1.007531238201588,-2.308482495386207,-0.4130355031408555,-1.8653862332782714
-1.256795980872178,-0.8884988432011589,0.5434391557794408,-1.0690129226293543,-0.9708019377428175,-0.7935127435116569,0.3753127111536442,-0.7253920539151003,-0.31243444347793753,-0.7958411415709331
0.9190858507227253,0.8633501680670471,0.1546971258176243,1.0178852993085508,1.2289939424616518,2.0142626059725126,-1.5125698979661073,-0.36792007606417887,-1.5581392137984087,-0.3092254116329755
-0.8840873935509119,-0.15605651087685446,1.536110962489106,-0.22293387993825653,0.12909600235941712,1.0868422176326717,-1.6424369819055553,1.3159969777323723,0.018748920928448393,1.4190530417578302
0.9027186174213591,1.2869642035531184,-0.10310591163732306,1.1499490949944684,0.12909600235941712,0.48133855081665733,0.9500948048856453,1.4976258674701681,0.12542874213242958,1.6109536486913503
0.8705251566709341,-0.4812827703790644,-0.8801566447519391,-0.019758809652229307,0.12909600235941712,-0.4202528275682926,1.4214642206658634,2.4932058718801033,0.5631589230346824,2.657978425629031
1.3432082181027385,-2.1894038812099983,-1.8373245703442698,-0.4232064492201972,-0.9708019377428175,-0.8000938166357221,-0.6010953643910935,0.7513379033250931,-0.5188188961012343,0.8503719403154416
-0.3633639856885086,-1.7958527772745512,-0.8090835006407997,-1.6379031194302296,-0.9708019377428175,0.8766498114223322,0.11317359727586979,-0.25746256892805064,-0.09798663908204516,-0.302112686442203
-0.157715123937643,1.2213723528972105,2.002027635838452,1.0004702932840341,1.2289939424616518,1.308521702701132,-1.101324132157856,-0.14197935952041207,-1.3051121417870035,-0.07566595625844791
-0.6596437907325624,1.153047508463973,1.7924449040767134,0.6550726737977884,1.2289939424616518,0.41174674124783317,0.22139616722540953,-0.15343019684723658,0.299759313336868,-0.22920002909303064
0.4029896574980294,0.25662554949989913,-0.1948331251972872,0.07312122247852543,-0.9708019377428175,-0.9976238283963311,0.3729077651547658,1.3710543562686666,0.24534430510856028,1.4590221494634756
1.4042105309679183,0.3167514126011482,-0.322508979104038,1.3400629107621076,-0.9708019377428175,-1.3686693132819685,-1.2504307840883329,-0.22151758811623362,-0.8592203210955893,-0.19497163862778277
1.0697451536832878,-0.374696013063214,0.05363232460076864,0.5302651306220862,0.12909600235941712,-0.40192933985991575,0.5147995790886069,-0.5997213960778245,-0.585501248061839,-0.6345449199791056
1.5763980859729567,-0.04673675978367459,-0.6216459625299908,1.4169791873703894,0.12909600235941712,-0.5944813035672548,-0.483253010446039,-0.4473955712276683,-1.1648000313235116,-0.42175098340379347
-1.3782133731644357,0.25662554949989913,1.2390063323206515,-0.23889763546073,-0.9708019377428175,-0.07688511132731692,0.6013776350482389,-0.06871741941136016,-0.33056553791354726,-0.073408596180277
0.1639774630199659,-1.765789845723927,-0.40234397923142456,-1.2344554798622618,-0.9708019377428175,0.29503677906975573,-0.8800691002610186,0.0037341012425110196,-0.45210570246331117,0.019416202588473045
1.804467705043746,-0.06860071000231056,-0.3168691608278236,2.0134431437100826,1.2289939424616518,0.1407479394872273,0.6879556910078709,0.3544578314896907,0.13431957262437427,0.34844477160755644
0.2019883202677263,-0.12599357932623018,-0.5973280558289036,-0.3854739361670782,-2.070699877845052,-0.7165942527752023,0.3392385211704645,0.4976831069761723,-0.7496037042432564,0.5890634040911199
1.1844565781169722,1.8198979901323702,1.159092632637636,2.2282282180124535,0.12909600235941712,-0.12155591320491368,-0.06479240664115156,1.391244962295349,0.5243755951887594,1.450036198531667
-0.33409104854412786,0.03252005975888051,-0.37364157992347796,-0.5494652428979426,0.12909600235941712,0.4272816611065147,0.9669294268777957,-0.5500355666462146,1.325551816523955,-0.7982630547033548
0.28636608347121295,-1.2492540218086523,-0.4897542400793285,-0.8948628623841882,1.2289939424616518,1.2907836843233464,0.5965677430504815,0.9515531905634496,1.2242929856519016,0.8733967763885441
1.2002690642586684,-0.15605651087685446,0.6060666809844598,1.0106290467983354,-2.070699877845052,-1.4466866167902745,1.0126234008564907,0.26820886003403477,1.0848161570063204,0.13635241595083666
0.7380009483159969,-0.3801620006178731,-0.9063293207541522,-0.12279759529728594,1.2289939424616518,-0.04859594180537481,3.811980543551256,3.0798168679260427,1.317765112485282,3.206139084664965
-0.07687438055911056,-1.601810219084157,-0.9792327820061568,-1.4289230471360304,-2.070699877845052,-1.1166143196316052,0.43784130712448954,-0.2506242915967334,-0.7137566451963349,-0.23852414618083176
-1.626914541706816,0.5162599583462014,0.1546971258176243,-0.5102814793427803,0.12909600235941712,0.9317754806928801,-2.1979795076465267,0.7795209947939699,-0.6531046341983803,0.8911667475699305
-0.7109441980117136,-0.656194372128152,0.888351888257861,-0.6829802890859029,0.12909600235941712,-0.7381564454561994,0.3656929271581295,-0.2781419581572085,0.7975567858172576,-0.4275893831302012
-0.4989316706340707,0.5900507903340977,2.562078537320487,0.7929414714918781,0.12909600235941712,-0.5666240464176517,-0.014288540664699288,-0.27682041149418307,-0.10991625226990102,-0.32318148289009613
-1.0054435115280496,-0.3500990690672486,-0.448716367732473,-1.0066091510415032,0.12909600235941712,-1.295286248861021,1.1208459708060303,0.7533303308876806,0.5928076147585459,0.7417254681956272
-0.12473909076615355,0.9125440560589779,1.6596560632748416,0.7015126898631661,-0.9708019377428175,-0.20145558629201304,-0.8295652342845669,0.0009013305467802178,1.3748964462660056,-0.19768801681910853
0.2921774158730717,-0.6643933534601405,-0.43126137978826207,-0.5639777479183729,0.12909600235941712,-0.3979828363594264,0.786558476961896,-0.43951979335415636,0.5368393435015985,-0.5790982822409361
-0.7374190168297589,0.42607116369432807,0.24344712463609955,-0.32597266558331317,-0.9708019377428175,-0.5651278218368295,-0.8151355582912948,0.25997115936751997,-0.5820661384464618,0.31148681352390806
0.1488725909650733,0.16370376107069637,-0.18392787804867594,-0.16198135885244822,-2.070699877845052,0.23737855325166393,-0.03352810865572862,-0.004053053680072409,-1.3102779354631486,0.07647890870352483
-0.724110437181444,0.46160008279961123,-0.4138849591974704,-0.48270771980396227,0.12909600235941712,0.09002827606775418,0.13481811126577806,0.08539715950674137,-0.7608092413882546,0.13679201578549996
1.09113722213034,-0.8338389676545692,-1.7710490383253414,-0.09377258525642505,1.2289939424616518,0.3089093871136449,-0.7910860983025081,0.6744253122908559,-1.5488546689144433,0.8393866010975387
-1.298295358662568,0.28122249349586453,-0.3168691608278236,-0.704749046616549,0.12909600235941712,-1.0213313619603894,0.02419059531735938,-0.9650473799563681,0.5858457502566544,-1.1047357962211475
-0.2472316415887754,-1.596344231529498,-0.6831194736441288,-1.4477893036625902,-2.070699877845052,-0.5132650190982362,-0.8944987762542905,-1.2078922497377875,0.41185080330919693,-1.2807272200762079
0.37078059736141383,1.516535680848796,-1.329151048401579,0.4518976035117617,1.2289939424616518,0.7930683772540044,-0.18263476058620595,-0.7245678795936739,0.8267962042278709,-0.9004903355436379
-0.4843198477184421,-0.033071790897027414,2.138668302488447,0.2501737837277778,0.12909600235941712,0.8518410457087867,-0.1730149765906913,-1.1301206137709048,1.3688656649696205,-1.3075392689742489
1.3716773474303368,0.03525305353620995,-0.3168691608278236,1.1310828384679088,0.12909600235941712,0.6704313364558321,0.3175940071805562,0.6171018897257781,-0.36486781690735137,0.686976699553209
1.2518523567626931,0.7977583174111391,-0.4779845513179664,1.290720393692644,0.12909600235941712,-1.17136152956442,-1.9334354477698739,-1.6275303330244846,-0.7347029977984079,-1.4969134163455236
0.7285470111294701,-0.7600481356666727,-0.28320218939591935,-0.18520136688513703,-0.9708019377428175,0.2259294536989932,1.1833745667768758,-1.0176544690168252,0.5624498252133922,-1.1443561296855316
0.8473549819126467,1.322493122658402,0.5704040262265455,1.3023303977089886,0.12909600235941712,-1.0408572573022798,-0.14896551660190463,-0.0423856489666944,-0.5589456435434093,-0.023528081643658286
-0.1802003449879849,-0.5851365339175851,-1.4105826470691458,-1.035634161082364,-2.070699877845052,0.4734024142819258,0.10114886728147672,0.855677900828905,0.5689841231180754,0.8537881418905713
1.4010741429588367,0.5271919334555192,0.4243646769578166,1.657886770709535,0.12909600235941712,0.6966505697042583,-1.2672654060804835,-0.16878942338147138,-1.1323716471519307,-0.11660876520501487
-0.048514282540980676,-1.3886367044524563,-0.15139576201648156,-1.0994891831722582,-0.9708019377428175,0.26997038349125774,1.7629665525066336,0.3910565530258392,-0.2540032303587754,0.4283672808481483
-1.987200092951346,-0.7791790921079793,0.19439367018357617,-1.235906730364305,-0.9708019377428175,1.1716969318980053,0.3392385211704645,0.554229351271239,-0.8911418570724707,0.662289349281272
1.0573521131673755,-0.3337011064032717,-0.9063293207541522,0.29516254929111213,0.12909600235941712,0.13130007779504074,-0.6660289063608175,-0.5014495972193819,-1.0217209699041343,-0.49167130275919574
1.02581243001934,1.445477842638229,0.7625930507161389,1.657886770709535,-0.9708019377428175,-0.8800059378426193,0.699980421002264,0.15469889751381116,0.9959214673885446,0.024855583056475932
-0.8062096284817133,1.0601257200347705,1.339380097217883,0.3662738238912213,-0.9708019377428175,-0.5291943196031755,1.10401134881388,-0.2940741778547524,0.12729353101084062,-0.36878780389612065
-0.8156791492347427,-1.440563586221717,-0.6645744183322094,-1.5813043498505508,-0.9708019377428175,-0.7003411245743864,0.05304994730390338,1.3956768261211339,1.0511876446911586,1.3872892429989565
0.9015411600119708,0.26482453083188745,-0.7142272561781396,0.45044635300971847,0.12909600235941712,0.0002500294784410613,-0.3918650624886497,-0.5219827554185056,-0.8660524835780922,-0.5269802796347018
0.21851248283537222,0.9398739938322728,0.6501866460454746,0.5447776356425165,0.12909600235941712,-0.9791521948981681,0.48113033510430553,0.34830161910218166,0.9975106827630281,0.24185469756378186
1.1531695312116024,-0.03853777845168629,0.3822757145477474,0.9279077681818816,-0.9708019377428175,-0.9981839593781973,0.4041720631401882,0.0559165780465246,1.0537229721264705,-0.09191467302473988
-1.836746321609537,0.2238296241719454,0.40103859436721045,-0.6205765174980519,0.12909600235941712,-0.7921022191895365,1.3853900306826836,0.740234248987963,0.7383136482069805,0.7048795631457034
-0.008395648589243897,1.139382539577326,1.8571648595068508,0.9728965337452165,0.12909600235941712,1.0318312160472025,-0.28123754654023103,0.4437659648135999,-0.6205946141822337,0.5199729704671723
0.3018024189916586,-0.8256399863225806,-1.1853558433179139,-0.8135928342697777,0.12909600235941712,-0.17124557969449197,0.3897423871469162,-0.6226180217656121,-1.0312170756256485,-0.6242830322762347
-0.20310391964662314,1.3306921039903903,0.14470887982272768,0.34160256535648975,1.2289939424616518,1.1207988231226123,-0.7285575023316628,-0.4607116995934158,-0.22889081187138222,-0.5139460876705296
0.6105390977899882,-0.12599357932623018,-0.51340181738247,-0.027015062162444658,0.12909600235941712,-1.2735966106358876,-0.533756876422491,-0.4005033127134165,-0.4745816590402144,-0.4252282363342349
1.1712802728230283,2.36103075804361,1.143681614473101,2.490904558882246,0.12909600235941712,0.473709240770641,0.8995909389091931,1.6288598383642166,-0.5406092522918436,1.8185105698199262
0.3744012812293177,-1.265651984472629,-1.1293046964302025,-0.9804866420047281,-2.070699877845052,-0.023341949657658928,0.6951705290045066,0.17519615884017792,-0.7302164696251687,0.23258364984635935
0.5894695825100874,-1.142667264492802,-0.8090835006407997,-0.6568577800491281,-2.070699877845052,-0.7140818074168834,1.0967965108172437,0.9185815636859275,1.581654478325958,0.7855840266252846
0.1831295946045961,1.9264847474482205,1.01413716428375,1.171717852525114,0.12909600235941712,-1.2841000753861767,0.2887346551940122,-0.6440726717551627,0.28126849536307147,-0.766571654242368
-0.6638381103869294,-0.41569091972315647,-0.91948250187183,-1.0457929145966656,1.2289939424616518,0.3894343780274319,0.48594022710206286,-0.5111981548465192,0.7307720528162355,-0.6671589124046126
-0.680759773771907,-0.3883609819498614,-0.9326806512175327,-1.0414391630905362,0.12909600235941712,0.9864207862700857,-0.35338592650659106,0.4364387589019419,-1.2995273329850643,0.5620290231197816
-0.8891222947522198,-1.142667264492802,0.017625155548441497,-1.269285491911295,1.2289939424616518,1.4944323276313654,-0.6203349323821228,-0.3590729821408056,-0.6200959309099635,-0.3661536831665022
0.03998117061507309,1.177644452459939,0.31587804715411016,0.44609260150358915,1.2289939424616518,1.5160157150554057,-1.272075298078241,0.3265052107052957,-1.3025517932929143,0.4406629698131536
-1.0738517558442187,-0.13692555443554794,-0.7142272561781396,-0.9746816399965561,0.12909600235941712,-1.4057810380790483,1.2410932707499638,-0.36777923957034897,0.8524784174297101,-0.5345517662763138
1.3652279200909865,1.5520645999540796,-1.3511898613882691,1.6912655322565258,0.12909600235941712,-0.29788863983375724,2.9245554699650285,1.483060560935961,-0.400613230669316,1.645280406427809
-0.0664858663543468,-1.5416843559829083,-0.6831194736441288,-1.327335511993017,-2.070699877845052,-1.0779597753017027,1.0775569428262144,-0.25372291237451045,0.2926212414503493,-0.34175278248604923
-0.4843198477184421,-0.033071790897027414,-0.4779845513179664,-0.6742727860736448,-0.9708019377428175,-0.5978251073446356,0.9404750208901307,-0.6971979736970546,0.032094194929289416,-0.7972158904093085
-1.1277741697113448,0.06258299130950529,1.518634903112842,-0.1779451143749222,-0.9708019377428175,0.1663115481908833,-0.9786718862150439,-0.0955372752782397,-0.6803384128324624,-0.07100767049756637
-0.15493313037474937,-0.24077931797406893,-1.1853558433179139,-0.7918240767391316,0.12909600235941712,-0.39834473985159286,-0.5698310664056708,-0.1131480987817611,-0.28976009385201756,-0.12426803595159723
-0.1887393269313918,1.3689540168730034,0.6720589704101022,0.5331676316261723,1.2289939424616518,2.534051924459498,3.015943417922418,1.9290343344499432,3.86099732613985,1.4891734425116165
1.3481356361330294,0.907078068504319,1.3357087180315566,2.0845544183101925,2.328891882563886,-0.6782437302477644,-0.6227398783810014,-0.5899575811478834,-0.12804224204441128,-0.6712647271035048
0.08652855412220586,-0.9185617747517835,-0.758203621822265,-0.9224366219230064,0.12909600235941712,0.5573093236177803,0.42341163113121755,1.5500040933963894,-0.08448891494702157,1.6900503485286054
0.6843797042675381,-0.8502369303185461,0.24831836177891475,-0.13150509830954457,0.12909600235941712,1.270764603442272,-0.1441556246041473,0.16097106711614534,-0.19053165496116106,0.1687830674938603
1.0635642287602933,1.9155527723389019,0.08930674937922922,1.7493155523382475,0.12909600235941712,-0.9362035685487874,0.46910560510991245,0.10917405446525141,-0.39128997000542465,0.13127174257403793
1.0490202260134358,1.0163978195974983,-0.8026867221706304,1.023690301316723,0.12909600235941712,-0.898713555586208,0.957309642882281,0.08749127228400883,1.843355743497549,-0.165421492677488
-0.07687438055911056,-1.4105006546710923,-0.07653694975502423,-1.1081966861845167,-0.9708019377428175,-0.8809639158516172,-0.468823334452767,-0.2478212608744321,-0.5618233681081851,-0.2483264639308159
-0.08210169893443936,3.1727299099104695,0.9860901447419884,1.657886770709535,1.2289939424616518,-0.9896829050674347,0.5917578510527242,0.8712525700629864,-0.058774409446676036,0.9383977390204928
0.01360947486537447,-0.4976807330430413,-1.3218326482506697,-0.8629353513392414,0.12909600235941712,-0.8275678895718361,0.6639062310190842,-1.3984011558441014,0.5753031509458004,-1.4287837549740987
-1.9508122725161305,0.16370376107069637,-0.4662506367417465,-0.9079241169025757,1.2289939424616518,2.2490559743684067,-1.0604400501769184,-0.2822614013194833,-0.4995383357533531,-0.29160778793879166
0.6179773779895716,0.4042072134756921,-0.4603970269417301,0.2748450422625094,0.12909600235941712,1.1107160920861383,0.04102521730950978,-0.06273271281061732,-0.6821252908371259,-0.032095324882158126
0.03522814684305477,-0.04400376600634516,-0.5252801495953522,-0.4333652027344986,0.12909600235941712,0.802559593325847,-0.14175067860526863,-1.5236062400540582,-0.0988195194640942,-1.4663746191804685
0.2824765648242572,-0.8037760361039447,-0.5671445172077623,-0.6815290385838602,-0.9708019377428175,0.09348790654950884,1.5513313046053114,1.692174435653475,1.5669714054551573,1.6433987971952553
-0.7418873761011064,1.7570391332537916,2.44537400040578,1.2631466341538264,1.2289939424616518,0.3806530806889899,0.04343016330838872,-0.3293401831815169,1.127783977303434,-0.5257084939585657
-0.7153173167408556,-0.23258033664208014,0.10954509152884584,-0.707651547620635,1.2289939424616518,2.305178441671718,-0.17541992258956995,0.11234881953772191,-1.479866731527054,0.21574199836655142
1.769465146952126,-0.4512198388284399,-0.8347771390700391,1.5969342496237278,0.12909600235941712,-0.05253295624015014,0.829847504941712,0.03554368676538128,0.6531126503841337,-0.06179636897244066
1.2979507674595177,-0.6179324592455392,1.1629357936553448,1.1209240849536075,0.12909600235941712,-0.3240039612669964,-0.5313519304236124,0.31355548948380685,-0.40786970510989645,0.3568837125264401
-1.9271378577398424,0.9344080062776139,-0.8412273576524413,-0.5842952549469757,-0.9708019377428175,-0.1679279198575025,-0.4159145224774364,0.5685754804271967,-0.8740377022343346,0.6771923747769507
0.1639774630199659,0.4643330765769407,-0.35083232642842543,-0.03717381567674604,-0.9708019377428175,-0.8706480242600718,-0.3197166825222897,-0.9722222678842386,-1.078350168664196,-0.9816259794638823
-1.298295358662568,1.7297091954804968,0.06896174880754287,0.1689037556133667,0.12909600235941712,0.9260794428956973,-1.514974843964986,0.9425304191336513,-0.5109953525362099,1.061345335674347
-0.157715123937643,-1.4159666422257513,-0.4838649102972305,-1.26202923940108,-2.070699877845052,-0.4997504824934821,0.8466821269338624,0.2781921206369167,-0.23986315091095675,0.30223417272952174
-0.07166916507589523,0.14183981085206038,-0.5852263063466561,-0.41014519470180977,1.2289939424616518,1.2791014439819253,-1.5125698979661073,-0.5416238718783816,-0.5086757622247012,-0.5766599861957045
0.2902433516454511,0.7977583174111391,-0.24429158717590843,0.25743003623799265,0.12909600235941712,-0.3785125521910138,0.570113337062816,0.8707852680431251,-0.7084670659268152,0.9977405075862616
-0.935387800830063,-0.24077931797406893,-0.7708608624180799,-1.0066091510415032,-2.070699877845052,-0.7879996178769896,-0.1946594905805993,-0.5599415159229323,0.49055388626217766,-0.6998793233519083
-0.724110437181444,0.05984999753217536,-0.7142272561781396,-0.7700553192084861,1.2289939424616518,-1.6280793636897781,-0.8488048022755958,-4.42266645258733,1.902146237176391,-2.5075253716287746
-0.869105079276763,-1.4105006546710923,-0.20576926543857213,-1.469558061193236,0.12909600235941712,-0.6526575563072796,0.827442558942833,1.723160604261891,1.6924384810507533,1.6590430980113262
1.292817897086405,-0.030338797119697492,-0.7455877448315554,0.8567964935817725,-0.9708019377428175,-0.3820329029484539,-1.4452314099975048,-0.7275261411182816,-0.9561124676136229,-0.7452718225192085
0.051784057076823355,-1.5252863933189311,-0.5193364148977966,-1.2083329708254869,-0.9708019377428175,0.4915136985717382,0.3969572251435525,1.047786040182995,-0.6370031566052445,1.1863573820404194
-0.614425525575098,1.5520645999540796,3.901665179704004,2.13099443437557,3.428789822666121,1.2790215907712632,0.3007593851884058,0.3654448294248804,0.021497564014688594,0.37228775668541303
0.7299020268168172,-1.0470124822862696,-2.09651282254136,-0.7120052991267644,0.12909600235941712,0.5471088626783346,-0.6804585823540894,0.16407396993791584,-1.2513019214957448,0.25815371304686574
0.81239433056739,0.28942147482785335,-2.4324163212378735,0.03829121042949246,0.12909600235941712,0.17094174310733173,0.10355381328035512,0.33478608941294524,-0.9877494890927856,0.428070403610681
0.3834066734563679,0.8988790871723302,0.30629874962485626,0.5375213831323017,1.2289939424616518,2.4039874158736128,-1.2528357300872117,0.6778698536795458,-1.3356950344225116,0.8302286850210249
-0.64714590036456,-0.3063711686299766,2.1297078615059637,0.039742460931535224,-0.9708019377428175,-0.6637894557187449,-0.9931015622083159,-0.051037403583369265,-0.5692505542229804,-0.03178796035246166
-1.9039101567950596,-0.3391670939579306,1.769534125119821,-0.42030394821611117,0.12909600235941712,-0.40151577318533027,-0.6996981503451188,-0.1627363179322205,-0.6844681798200672,-0.14415882386551523
0.8534948032570242,-1.3367098226831962,-1.9820553761155615,-0.707651547620635,0.12909600235941712,-0.5917134682389066,0.9188305069002224,-0.6899007979415291,-0.4419780751489337,-0.7452361215628832
-0.17172018543065448,0.7321664667552312,1.7099886527094978,0.6013764052221955,0.12909600235941712,-1.511588341686044,1.8351149324729936,-0.8947707525161059,0.3503191973896921,-1.0189651066190175
1.2348969593841224,0.05165101620018705,-1.1712665761335368,0.7102201928754242,0.12909600235941712,-0.22663538356726262,-1.5366193579548941,-1.0649057941254134,-0.6845119425801557,-1.088727014942838
1.9307140241869187,0.25662554949989913,0.9375303230404038,2.9088647034706443,1.2289939424616518,2.202449661751361,-0.37984033249425636,-0.3618059043876581,-0.4990920388411394,-0.3793782928818918
0.05881184949007834,-0.11232861043958252,-0.7079856138751102,-0.49722022482439293,-0.9708019377428175,-0.324905608057756,0.0025460813274511135,-0.032074432918793604,-0.5601180257105438,-0.01132346257206651
0.11809519721741149,0.6501766534353463,-1.4406252494537224,-0.21132387592191187,0.12909600235941712,-0.18082768518427839,0.10836370527811245,-0.5432297632075872,-1.4097725090591309,-0.51153453207511
-0.10857651775248471,1.489205743075501,0.689468041281676,0.6478164212875731,0.12909600235941712,-0.6938994283480813,-0.023908324660213955,-0.9691482826319007,-0.8575130329790281,-0.9922958866564281
-0.20889702035002009,-0.6179324592455392,1.0340467232321788,-0.4043401926936377,0.12909600235941712,0.6011085401606423,-0.36781560249986306,0.02713338873594975,-0.06411968148271832,0.008831172716104832
